pvalue adj_pvalue weight weighted_pvalue group covariate fold symbol bh
0.0225770125564934 0.193089631212696 6.06238939754064 0.00372411124987324 10 5.52506176433258 4 PARD3 0.614169998245142
0.164063985020612 1 0.00109872111243667 1 1 -4.11521089280512 3 ANKRD30A 0.906517387781458
0.989876015823999 0.983916395066515 5.78289860880155 0.171172984827611 10 6.34434798255726 1 ZEB1 0.999799277863819
0.245510229135625 0.84296454700959 3.10505715441137 0.0790678615325414 9 3.56907354636713 3 FAM13C 0.941324397451651
0.798467867168512 1 0 1 4 -1.44417842445579 2 NRBF2 0.995082272881152
0.529302591221785 1 0.00105136522401476 1 1 -4.19798037248698 1 A1CF 0.982294132339053
0.261888678590853 1 1.00372012870474 0.260918029938096 8 2.31149943073688 5 CDHR1 0.945905512715183
0.34219005238758 1 0.00111408771767001 1 1 -4.34151332394271 4 LRIT1 0.962472175610905
0.414534384962625 1 0 1 4 -1.59974863315182 1 RGR 0.97199112647033
0.160243959817855 1 0.035039896309161 1 7 0.881344789682042 3 POLR3A 0.904079471879372
0.706318267455784 0.936920371789535 5.74702681108745 0.122901509019084 10 5.31043575639502 3 HERC4 0.99187187141128
0.580477114878272 1 0 1 4 -0.954273641047592 5 LRMDA 0.985699903146396
0.594174128376766 1 2.48837187904573 0.238780277731087 9 3.38139505489436 2 CAMK2G 0.986683296710303
0.116383672963938 1 0.543298313955884 0.214216885961822 6 0.169935867323089 5 ADIRF 0.867800050304886
0.0308856959814701 0.279862758997721 3.10505715441137 0.00994690095723058 9 3.09543340825145 3 GLUD1 0.671260092955466
0.375611819515303 1 0 1 3 -2.21057119287478 4 ANKRD1 0.967298219963517
0.716304966422066 1 0.0236697546316383 1 6 0.146569153203955 3 HTR7 0.992321308940839
0.32089596868741 1 0 1 4 -1.07103422543213 2 RPP30 0.958927865418511
0.32920565601612 1 1.4089984869689 0.233645145158616 8 2.57943981111267 3 FRA10AC1 0.96037439097321
0.0653886667499531 0.2909440734577 5.94540134189984 0.0109981922143978 10 4.95585979840341 2 ADD3 0.794102543670189
0.298128981798441 1 0.00109872111243667 1 1 -4.99203360915089 3 HABP2 0.954503970363703
0.977067338646457 1 0 1 4 -1.36535720560963 4 VAX1 0.999542030798337
0.644976018339618 1 0.000795222972027379 1 5 -0.211296860625909 3 DNAJB12 0.989221816513743
0.656776877141045 1 2.90170645188876 0.226341598652593 9 3.63940974376621 1 EIF4EBP2 0.989743531409485
0.458404162190564 1 0 1 3 -2.5058587051645 5 NPFFR1 0.976389499579067
0.315214452943625 1 0 1 4 -1.7133597789761 5 PLEKHS1 0.95790919771846
0.000151700392547814 0.00755861107047225 5.74702681108745 2.6396325880218e-05 10 6.10190232017456 3 TCF7L2 0.0364125559877268
0.147087745459429 1 0 1 2 -3.77484822712136 5 MKI67 0.895140261517074
0.110995250903392 1 0 1 1 -4.10457690613291 2 CYP17A1 0.862286761182846
0.0894505623475166 1 0.123483832661895 0.724390881132083 6 0.0900967673295784 1 INA 0.8357252882863
0.511289265834112 1 0 1 3 -2.50437698751166 4 FUOM 0.980872519622046
0.26251164753959 1 0 1 4 -1.25526956632748 2 LRRC27 0.946062069141353
0.779162688196946 1 0 1 2 -3.26194730851265 3 MTG1 0.994486502717434
0.142345964862687 1 0.130850648430334 1 6 0.336845565482084 4 NKX6-2 0.891546753065533
0.387930664088299 1 0 1 2 -3.14023796726746 5 PAOX 0.96890654923477
0.700927762883383 1 0.000795222972027379 1 5 -0.88502802392831 3 GSTO1 0.991639329616241
0.935198457697656 1 0 1 2 -2.86619603630111 2 TAF5 0.998646334742633
0.0133967053293453 1 0.000806344882169362 1 5 -0.812050060807168 4 PPRC1 0.519384856022741
0.42384849854889 1 0.0328795235129018 1 7 1.29437887693278 5 ITPRIP 0.973003543363571
0.620667365266786 1 2.48837187904573 0.249427093471578 9 3.6092331045462 2 CNNM2 0.988055470192576
0.82347305205408 1 1.02356651234892 0.804513475303469 8 1.55408511442792 1 PDCD11 0.995830714649677
0.547368625040142 1 0.0296241736666077 1 7 1.44654324750547 2 ADAM12 0.983612319487527
0.871054631575667 1 0.0335296446163978 1 7 1.45019450422843 1 RGS10 0.997079297045938
0.00801709440229613 0.188815054979678 2.26078190772632 0.0035461600143284 9 3.61908075450768 5 BTBD10 0.429032835522221
0.54911498899133 1 0.0355299608468356 1 7 1.10858850035096 4 ADM 0.983718016717867
0.685551438512355 1 0.000806344882169362 1 5 -0.845737396743536 4 GAS2 0.991016790310749
0.236063244297553 1 0.00109872111243667 1 1 -5.42697429168389 3 SLC5A12 0.938388766055689
0.752530334543371 1 1.00372012870474 0.749741200781217 8 2.78286765524903 5 LIN7C 0.993593279438351
0.000349728501058364 0.0143308330507536 5.61015182651282 6.23385091657581e-05 10 7.87995464365538 5 LRRC4C 0.0671561011091131
0.724167731743738 1 0.0236697546316383 1 6 0.223040484319774 3 IMMP1L 0.9925987334163
0.888158112358171 1 0 1 2 -3.74470337726213 1 SAA4 0.997558265201629
0.827904259024796 1 0 1 4 -1.6481765458879 5 PGAP2 0.995950273865177
0.541502215693991 1 0 1 3 -2.72142209302259 3 TUT1 0.983136725757211
0.891280587208661 1 0.00105136522401476 1 1 -4.41648428067688 1 SCGB1A1 0.997632817474953
0.326203728550213 1 0 1 2 -3.44462260841505 4 SYT8 0.959851677915373
0.34762294055295 1 0.000795222972027379 1 5 -0.7347582882804 3 ZNF214 0.963310973803949
0.271001685884097 1 0 1 4 -1.59318585688793 2 ZNF215 0.94818639163992
0.714804758518459 1 1.00372012870474 0.712155448591914 8 2.13732101233275 5 HSD17B12 0.992264268458777
0.44451615211932 1 1.40438427696102 0.316520313856844 8 1.56777244031673 2 APIP 0.97505612617814
0.200637029268263 0.956654690685845 1.42870460099414 0.140432829241716 8 2.20043239542343 4 PAMR1 0.925345462479964
0.641600858468178 1 2.48837187904573 0.257839619500211 9 2.93364982885904 2 DGKZ 0.989063960324669
0.656277877948749 1 0.0355299608468356 1 7 1.31053119835971 4 EIF3M 0.989722583745679
0.109163075843797 1 0.0296241736666077 1 7 1.23760856786696 2 TNKS1BP1 0.860337867659324
0.690984942780629 1 0.543298313955884 1 6 0.0900967673295784 5 GLYAT 0.991233629466112
0.896415079122865 1 0.0328795235129018 1 7 0.96764465630029 5 SERPING1 0.997769157217908
0.813213093957585 1 0 1 3 -1.89292592559878 5 OR5F1 0.995519696960601
0.0465139553147371 1 0.0335296446163978 1 7 1.41903947964926 1 SSRP1 0.742131748433176
0.277718114826309 1 0.543298313955884 0.511170581046309 6 0.0900967673295784 5 SLC43A1 0.949898380174982
0.171821552270823 0.454422059189477 6.06238939754064 0.0283422164106658 10 5.83638565593794 4 PTPRJ 0.911134300248335
0.326889262830876 1 1.00372012870474 0.325677699871091 8 1.82898173695665 5 C11orf49 0.959965193941266
0.56083835619361 1 0.543298313955884 1 6 0.334676955043964 5 ARFGAP2 0.984513190986459
0.609553256553622 0.922565792485238 6.06238939754064 0.100546701404714 10 6.0692016986785 4 CELF1 0.987506526398831
0.58148890097045 1 0 1 4 -1.39351090745149 1 HIKESHI 0.985777091985842
0.209627999830889 1 0.00109872111243667 1 1 -4.30615712750086 3 CCDC81 0.929011190127551
0.89679073781291 0.966366617364804 5.61015182651282 0.159851420343884 10 5.39561808064507 5 SESN3 0.997779033577527
0.407039986760215 1 1.4089984869689 0.288886035382377 8 2.04080188434833 3 ENDOD1 0.971160161365331
0.286045078893642 0.64763470263215 5.61015182651282 0.0509870477197839 10 4.50741400219772 5 CCDC82 0.951850719205305
0.395801643836185 1 0 1 3 -2.2533227490373 4 KLHL35 0.969865550321906
0.939641272754985 0.966129492754438 5.94540134189984 0.158045053431956 10 4.56757029976801 2 TENM4 0.998751292908756
0.18868712546583 1 0.0328795235129018 1 7 0.532959009694925 5 SERPINH1 0.919877915726786
0.229624429476606 1 0.0328795235129018 1 7 1.23980979462892 5 CAPN5 0.936280274273584
0.725856655046193 1 0.000795222972027379 1 5 -0.0441792842490526 3 INTS4 0.992662951291493
0.81952854713517 0.960557779098623 5.61015182651282 0.14607956655686 10 5.00430520780951 5 PAK1 0.995708273510514
0.883535536308247 1 0.0296241736666077 1 7 0.781149147154613 2 RPS3 0.997445498936451
0.988001459582298 1 2.48837187904573 0.397047349675559 9 3.43547834850644 2 ZC3H12C 0.999761923329341
0.222869140329886 1 0.130850648430334 1 6 0.0900967673295784 4 TTC12 0.933933275600615
0.649037271865139 1 0 1 3 -2.21245115070946 1 DRD2 0.989407523244868
0.119366363099309 1 0 1 4 -1.67145504521706 3 C11orf52 0.870942234468896
0.32445523453315 1 0 1 2 -3.45580099855519 3 HTR3B 0.959550342100031
0.158130014430159 0.922966319681112 1.40438427696102 0.11259739732514 8 2.34592505398293 2 NPAT 0.90276253778561
0.567461814341682 0.922565792485238 5.61015182651282 0.101149101109873 10 4.70441492106535 5 ATM 0.984911924041359
0.101942181915816 1 0.0296241736666077 1 7 0.850311710276065 2 AASDHPPT 0.851971476308218
0.226112307489581 1 0 1 3 -2.76793843536747 2 GLB1L2 0.93504055810614
0.38387504956847 1 0.0355299608468356 1 7 1.0830023043385 4 SLX4IP 0.96840935997783
0.746844378276673 1 0.248066015036542 1 5 -0.857991932277728 5 LAMTOR1 0.993398577314959
0.268131498334045 1 0 1 5 -0.385571956309606 2 P4HA3 0.947486970298393
0.12898868414504 0.401371843726771 5.94540134189984 0.0216955385729808 10 6.09521046506975 2 GRIK4 0.880164424170294
0.926391058594915 1 0 1 2 -3.20584433715079 3 ST14 0.998451852772464
0.0527841192980743 0.657738870184181 1.00372012870474 0.0525884833715449 8 1.56904676307269 5 HYOU1 0.762426898392184
0.501500650295048 1 0 1 2 -3.07497889070211 1 GGTLC1 0.980063890578996
0.547618104402834 1 0.124016222897113 1 6 0.409972221145455 2 ADAM33 0.983627456813366
0.0577973472780421 1 0 1 2 -3.89770823945458 2 SLC22A8 0.776434816684941
0.239565252673597 1 0.248066015036542 0.965731854233672 5 -0.384382628081285 5 KAT14 0.939496408971277
0.335947034915808 1 0 1 4 -1.5911687884022 1 TKFC 0.961481238628058
0.0626822991418048 1 0.0296241736666077 1 7 1.174643256293 2 MTA2 0.788213009701493
0.0806754661115355 1 0 1 2 -2.90059053819729 2 TMEM138 0.822476550826035
0.0858489383277982 1 0.0335296446163978 1 7 1.05381799498586 1 FADS1 0.830602472665277
0.181980947601627 1 0 1 3 -1.98823436132645 1 TMC2 0.916474244601592
0.878294299302706 1 0 1 3 -2.41293076136608 3 ROM1 0.997253534136958
0.0340433160173073 1 0 1 5 -0.19234795462804 2 EML3 0.688543995086109
0.724417247604005 1 0.248066015036542 1 5 -0.785786973522406 5 INCENP 0.992607313246522
0.234376904874398 1 0.00111408771767001 1 1 -4.09416087790172 4 ZP1 0.937852375915648
0.804586310950394 1 0 1 4 -1.81679257044902 4 OOSP2 0.995260156675432
0.483344270540334 1 0.00103097983885981 1 1 -6.21716433837252 5 MS4A3 0.978559313291904
0.183299797197693 1 1.02356651234892 0.179079517536237 8 2.32778392603009 1 PLCH2 0.917173295481527
0.00685854669330794 0.179406313443898 2.26078190772632 0.00303370558206812 9 3.58335471193608 5 CPSF7 0.402680572403497
0.478334496758621 1 0 1 1 -4.43749987777104 2 MS4A2 0.97812273316139
0.402856361146826 1 0 1 4 -1.30030300225906 4 B3GAT3 0.970685197318939
0.655091019700243 1 0 1 5 -0.299533030284885 2 EI24 0.989670087333151
0.189439747943694 1 0.130850648430334 1 6 0.0900967673295784 4 CCDC15 0.920248680338383
0.311717660366676 1 0 1 2 -3.84559856188375 3 CHEK1 0.957263528222931
0.675493769907216 1 0.0236697546316383 1 6 0.0900967673295784 3 FEZ1 0.990602813335631
0.662832510577174 1 0.0296241736666077 1 7 1.39610478564177 2 ESAM 0.990002950003718
0.000860425855192188 0.027596790433466 5.78289860880155 0.000148787989103358 10 6.66258892773887 1 KIRREL3 0.126521358634657
0.456151069724429 1 0 1 2 -3.59142356661103 3 MPZL2 0.976176446839142
0.891905849246394 1 3.10505715441137 0.287242973282878 9 4.43945092611266 3 SCN2B 0.99764852462991
0.31227846552489 1 0.124016222897113 1 6 0.187152320507088 2 SIDT2 0.957364596975442
0.412224253419844 1 0.0236697546316383 1 6 0.0214653949279055 3 TMEM25 0.971739495135571
0.93544807187567 1 1.02356651234892 0.913910391352066 8 2.22971488814189 1 TAGLN 0.998651542230014
0.730789311726645 1 0 1 2 -3.56949668551055 2 JPH2 0.992836952389071
0.467640676988087 1 0 1 4 -1.24260214788562 3 DUSP15 0.977190005095321
0.422972667172872 1 0 1 4 -1.08154181695964 2 COMMD7 0.972908663133543
0.587055691517956 1 0.00105136522401476 1 1 -4.08243789533821 1 C20orf144 0.986200390794161
0.199307637090708 1 0.123483832661895 1 6 0.0900967673295784 1 KIAA1755 0.924701322511237
0.505192632146929 1 0 1 2 -3.42134904626227 3 SPATA25 0.98035360146263
0.358321345411125 1 0 1 2 -3.26934357069659 1 DSN1 0.964943243656227
0.917644888510618 1 2.90170645188876 0.316243184390106 9 3.77222561984797 1 SOGA1 0.998253790340596
0.259953154935655 1 0 1 4 -1.77684396031057 3 CNBD2 0.945400043417948
0.921457586587682 1 0 1 2 -3.86386048965417 3 SPINT4 0.998342564107809
0.757720223335185 1 1.00372012870474 0.754911854077282 8 2.78758381906476 5 LSM14B 0.99377336161325
0.985628798624291 1 1.42870460099414 0.68987584833034 8 1.97440478968947 4 YTHDF1 0.999716209989167
0.3644336741678 1 0.130850648430334 1 6 0.0953279874547022 4 CABLES2 0.965787697640337
0.47476415921534 1 0.00111408771767001 1 1 -4.58413652973224 4 GPHA2 0.977804492960604
0.348561252676119 1 0 1 2 -3.72246844338461 2 SLC22A9 0.963457538726437
0.962322943993036 1 0.00109872111243667 1 1 -4.3388100347504 3 TRPT1 0.999238825106834
0.392865230676913 1 0 1 1 -4.41757745058886 2 NUDT22 0.969511081812607
0.675431394369893 1 0.0328795235129018 1 7 0.967527429965797 5 FERMT3 0.990600343149015
0.834397234793379 1 0.00076094813202694 1 5 -0.436985306424105 1 PLCB3 0.996125780156344
0.124765956619775 1 0 1 2 -2.9670044657203 3 MRPL49 0.8762607331962
0.60611574504056 1 0.00076094813202694 1 5 -0.35663536170541 1 CDC42EP2 0.987327464126948
0.672250267701779 1 1.4089984869689 0.477112128876698 8 1.88358304649702 3 FAU 0.990473810202965
0.307150541684123 1 0 1 4 -1.4774913179541 3 TM7SF2 0.956373739291922
0.302252849802158 1 0.035039896309161 1 7 1.08238871221697 3 VPS51 0.955339081036179
0.134730254298788 1 0.543298313955884 0.247985776576013 6 0.0900967673295784 5 TBX6 0.885292757916595
0.843951701025245 1 0.130850648430334 1 6 0.0900967673295784 4 PPP4C 0.996381892523259
0.55332304808067 1 2.90170645188876 0.19068884370454 9 3.50201975059784 1 ALDOA 0.984020352012715
0.646973697535414 1 3.10505715441137 0.208361284627645 9 3.27142621702183 3 DOC2A 0.989310913544409
0.707882572406874 1 0.130850648430334 1 6 0.0900967673295784 4 HIRIP3 0.991935040077695
0.935822493460783 1 0.124016222897113 1 6 0.0900967673295784 2 TAOK2 0.998659348693488
0.497060058251839 1 0 1 3 -2.14361152413388 3 TMEM219 0.979714318414022
0.709312488310739 1 0.00076094813202694 1 5 -0.530558644568672 1 HMGA2 0.992064990077796
0.351310544862611 1 0 1 4 -1.76773902968155 3 MMP3 0.963874720666924
0.16843711229572 0.458679758184799 5.78289860880155 0.0291267621464708 10 5.18763484701937 1 CNTN5 0.909137085612016
0.741471872459344 1 0.00105136522401476 1 1 -4.89199524764048 1 KLRF1 0.993213287015298
0.448775698747529 1 0.000806344882169362 1 5 -0.193410022921757 4 CLEC1A 0.975485011979914
1.67901702216478e-05 0.0700822919458785 0.0296241736666077 0.000566772609781642 7 0.581573141956595 2 MKX 0.00637323624087758
0.239186830802822 1 0.0236697546316383 1 6 0.197974511550845 3 MPP7 0.939366566978746
0.728917916847063 0.941645630224437 5.74702681108745 0.126833916180937 10 4.80385203508092 3 ITGB1 0.99277355129988
0.111178602754186 1 0 1 1 -4.12581269619189 2 FXYD4 0.862479636004669
0.435706103610615 1 0 1 2 -3.87156767872762 1 TRIM48 0.974191099059242
0.815715720073822 1 0 1 3 -1.89237765028979 3 OR8K1 0.995596499143418
0.813649831786028 1 0 1 3 -1.89172184942802 5 OR5M9 0.995531675742995
0.151272025280585 0.922565792485238 1.42870460099414 0.105880547438096 8 2.35966116556689 4 PCDH15 0.89816733234984
0.630677153127502 1 0.124016222897113 1 6 0.0900967673295784 2 CTF1 0.988563573739277
0.632362910219229 1 0.0335296446163978 1 7 0.747683326454383 1 CWC15 0.988642473237381
0.674620514145197 1 0.0236697546316383 1 6 0.0900967673295784 3 FCGR1A 0.990568192864151
0.00371875902573358 0.0744400609575504 5.78289860880155 0.000643061425990357 10 6.30561097779559 1 ARID5B 0.301978033920515
0.739849949470839 1 0.0296241736666077 1 7 1.52183843342366 2 KLHL1 0.99315987131039
0.0548354060299811 0.275052518574621 5.74702681108745 0.00954152605033787 10 6.59157786010198 3 CDH8 0.768260512636353
0.458716026445549 1 0.248066015036542 1 5 -0.820792131977571 5 DCUN1D2 0.976416664533678
0.263508415043108 1 0 1 5 -0.347798528393379 2 TMCO3 0.946311188192214
0.518552163427272 1 0.0236697546316383 1 6 0.0900967673295784 3 TMEM218 0.981424908564464
0.944201593849974 1 0 1 4 -1.50011910572901 1 TIRAP 0.998850114383257
0.493919857875924 1 0 1 4 -1.62903147691268 2 EEF1AKMT1 0.979438697637083
0.747655355393796 1 1.4089984869689 0.530628927077263 8 2.51979502021372 3 LATS2 0.993424838060692
0.889031687357125 1 0.123483832661895 1 6 0.247508002211662 1 SAP18 0.997578385882236
0.108065029160291 0.384353314145007 5.61015182651282 0.0192624072399593 10 5.44708983106084 5 ADGRL3 0.859151196275829
0.293744253857183 0.922565792485238 2.90170645188876 0.101231554165647 9 4.41498202465473 1 KIAA1328 0.953558812938932
0.351746889781698 1 1.4089984869689 0.249643199077091 8 2.13765267746519 3 FAM124A 0.963937665382283
0.710312088912718 1 3.10505715441137 0.22875974695138 9 2.90081019531278 3 HNMT 0.992102850867138
0.516052588601737 1 1.4089984869689 0.366254891949452 8 2.64799594181678 3 LYPD1 0.981245381076137
0.440332069388925 1 0.0236697546316383 1 6 0.349349097447831 3 LYPD6B 0.974654195357476
0.350185235568301 0.922966319681112 3.10505715441137 0.112778998309513 9 2.89732849309214 3 PDCD4 0.963703155445255
0.695243113522178 1 0.123483832661895 1 6 0.0900967673295784 1 GPM6A 0.991416922847195
0.528990727333454 1 0.123483832661895 1 6 0.0900967673295784 1 WDR17 0.982273794259004
0.398925128605824 1 0.00109872111243667 1 1 -5.16419726637545 3 SPATA4 0.970236320832106
0.0413633238734279 1 0.0296241736666077 1 7 0.988569173986987 2 VEGFC 0.722839584863051
0.282976075712697 0.917888677006352 2.90170645188876 0.0975205729471717 9 3.43718041446414 1 CCDC102B 0.95113993158621
0.603434114350317 1 0 1 2 -2.82828664404891 1 CD226 0.98719571157922
0.281215340393689 1 0.00076094813202694 1 5 -0.0671091319174151 1 CNDP1 0.950703559632518
0.345441304705973 1 0.130850648430334 1 6 0.0900967673295784 4 FSIP1 0.962987698618428
0.0891506416174661 0.345894409165447 5.74702681108745 0.0155124805482849 10 8.03096999956104 3 DLG2 0.8353138762803
0.324392914694126 1 0.00103097983885981 1 1 -5.74506223141689 5 CCDC83 0.959539897360914
0.871304227742221 1 0 1 4 -1.54038204205175 4 RGS18 0.997085297988398
0.367301374425483 1 1.00372012870474 0.365940030414126 8 2.74539851030171 5 PRSS23 0.966171318835252
0.0151654062339852 0.237276850148661 2.50390228823246 0.00605670848469518 9 2.85173168620301 4 MTMR12 0.542828422261199
0.8423918294705 1 0 1 3 -2.62188646143897 2 PPP1R1C 0.996341988450544
0.502443321533815 1 0.00103097983885981 1 1 -4.59258546579873 5 C11orf53 0.980145798264005
0.602872848390122 1 0.0335296446163978 1 7 1.29906528837514 1 CCT5 0.98716800074474
0.64703783041513 0.922966319681112 5.74702681108745 0.112586534165254 10 5.64827420790881 3 DOCK1 0.989316296771499
0.19156146366512 0.503453407588769 5.61015182651282 0.0341455043622575 10 4.97823180565063 5 DIXDC1 0.921233414832674
0.263072326687528 1 0 1 4 -1.74141875459687 1 DLAT 0.946202405507674
0.450774175024016 1 0 1 2 -2.93174779674493 5 PIH1D2 0.975671142387216
0.9435775535689 1 0 1 2 -3.63701678722912 3 TIMM8B 0.998837332469783
